county,GEOID,vap_white.pre_24_dem_har,vap_white.pre_24_rep_tru,vap_black.pre_24_dem_har,vap_black.pre_24_rep_tru,vap_hisp.pre_24_dem_har,vap_hisp.pre_24_rep_tru,vap_asian.pre_24_dem_har,vap_asian.pre_24_rep_tru,vap_aian.pre_24_dem_har,vap_aian.pre_24_rep_tru,vap_oth_b.pre_24_dem_har,vap_oth_b.pre_24_rep_tru
001,15001021511,0.641399691077895,0.358600308922105,0.4842677785637595,0.5157322214362405,0.48832325223851847,0.5116767477614815,0.7143032096361739,0.2856967903638261,0.45986127099029944,0.5401387290097006,0.6471352156760862,0.3528647843239137
001,15001021512,0.5507638759930764,0.4492361240069236,0.48253475874654556,0.5174652412534544,0.46769445334007076,0.5323055466599292,0.687135630668186,0.31286436933181405,0.4600249625056945,0.5399750374943053,0.588810931755486,0.41118906824451396
001,15001021513,0.5587615473798992,0.4412384526201007,0.48024527322147287,0.5197547267785271,0.4692395888301778,0.5307604111698222,0.6935160061819944,0.3064839938180056,0.46151858707011256,0.5384814129298875,0.5925411884676136,0.4074588115323864
001,15001021605,0.5188862365754473,0.4811137634245527,0.4807190172951958,0.519280982704804,0.4536749316153873,0.5463250683846127,0.6678273410294019,0.33217265897059806,0.4632549246589991,0.5367450753410009,0.5879077369226305,0.41209226307736946
001,15001021606,0.5378112862136363,0.46218871378636367,0.4774242242033108,0.522575775796689,0.47779404576291357,0.5222059542370865,0.7018680366895628,0.29813196331043723,0.462023190712965,0.537976809287035,0.6259814289062228,0.37401857109377723
001,15001021607,0.5591874668742539,0.4408125331257461,0.47734996593631046,0.5226500340636895,0.47913128169723984,0.5208687183027602,0.6997462670597041,0.30025373294029595,0.460601978510206,0.539398021489794,0.6387504679968892,0.36124953200311083
001,15001021608,0.5683353819280847,0.43166461807191525,0.48654612407913317,0.5134538759208668,0.48093317903215577,0.5190668209678443,0.6933723248826732,0.30662767511732686,0.46153132509245787,0.5384686749075421,0.6148428436163691,0.3851571563836307
001,15001021705,0.6275147572399378,0.3724852427600623,0.48659489563308056,0.5134051043669194,0.48071656418335196,0.519283435816648,0.7217952627469809,0.27820473725301914,0.4571475558463647,0.5428524441536353,0.6573977387034567,0.3426022612965432
001,15001021706,0.5939429727052541,0.40605702729474596,0.48073810380191684,0.5192618961980832,0.477117007801716,0.522882992198284,0.697892681074168,0.3021073189258319,0.4611898689156859,0.5388101310843139,0.6194543023481041,0.3805456976518959
001,15001021707,0.6483943930816122,0.3516056069183879,0.48019955930428726,0.5198004406957127,0.5008037330908207,0.4991962669091793,0.7246370069831465,0.27536299301685346,0.4624203973402875,0.5375796026597125,0.6597762037239435,0.34022379627605653
001,15001021708,0.6509142913163949,0.34908570868360517,0.4867417125877,0.5132582874123,0.4872432344934186,0.5127567655065813,0.7097513249701928,0.2902486750298072,0.46460273145244274,0.5353972685475573,0.6446113851105235,0.3553886148894765
001,15001021800,0.7021769929493454,0.29782300705065434,0.4813238635842772,0.5186761364157227,0.5129929186352831,0.48700708136471693,0.7502867305633197,0.2497132694366802,0.4612447639425303,0.5387552360574698,0.7003003802344482,0.2996996197655518
001,15001021902,0.652650951888286,0.34734904811171396,0.4776991668273548,0.5223008331726452,0.506684033626432,0.493315966373568,0.7676939265561137,0.2323060734438863,0.4576665386408175,0.5423334613591825,0.6848953700686726,0.3151046299313273
001,15001022000,0.6867679096377619,0.31323209036223804,0.48389692584376864,0.5161030741562314,0.5023345590776032,0.49766544092239684,0.7570439529268355,0.24295604707316457,0.4687910542672365,0.5312089457327636,0.6881819476014014,0.3118180523985986
001,15001022102,0.6929182132507247,0.3070817867492753,0.48740951971414176,0.512590480285858,0.5050950155476975,0.49490498445230247,0.7561330384299805,0.2438669615700195,0.46365388865252627,0.5363461113474738,0.686187492623061,0.313812507376939
003,15003000107,0.778996122972898,0.22100387702710203,0.4115160645556396,0.5884839354443604,0.1944492166464387,0.8055507833535613,0.7509283784461159,0.24907162155388413,0.5310465076468973,0.46895349235310274,0.43215232339203347,0.5678476766079665
003,15003000108,0.7758273368346525,0.22417266316534748,0.3998755451866909,0.6001244548133091,0.1963292474493129,0.8036707525506871,0.7229450522564687,0.27705494774353134,0.5320602153823327,0.4679397846176672,0.41585207007885283,0.5841479299211472
003,15003000110,0.7768185746156281,0.22318142538437188,0.40401786560096414,0.5959821343990358,0.19380637289552624,0.8061936271044735,0.7572893369115389,0.24271066308846112,0.5334866660111444,0.4665133339888557,0.42507675135365314,0.5749232486463468
003,15003000114,0.7285083549807951,0.2714916450192048,0.4075761957747078,0.5924238042252922,0.194636813434954,0.805363186565046,0.6952056040061869,0.30479439599381314,0.5282009754145249,0.47179902458547507,0.4021540849759157,0.5978459150240844
003,15003000115,0.7796809447711346,0.22031905522886538,0.40598637755201195,0.594013622447988,0.20377668024373638,0.7962233197562636,0.7339626168329865,0.26603738316701336,0.5288505525815076,0.4711494474184924,0.42634098745669585,0.573659012543304
003,15003000116,0.764065422350658,0.23593457764934223,0.4078753361634543,0.5921246638365457,0.2015077077024669,0.7984922922975332,0.7379121311572975,0.2620878688427025,0.5357008913092285,0.46429910869077157,0.4201991233800927,0.5798008766199073
003,15003000117,0.7735758686203732,0.2264241313796268,0.41145382496807775,0.5885461750319223,0.19216466834028334,0.8078353316597167,0.7542338451341682,0.24576615486583173,0.535783119340694,0.46421688065930605,0.4297824221144942,0.5702175778855059
003,15003000118,0.7739595747159943,0.22604042528400567,0.40853685385477195,0.5914631461452281,0.1990048519257922,0.8009951480742078,0.7422897353748737,0.2577102646251263,0.530367698472857,0.469632301527143,0.43027512053207073,0.5697248794679293
