county,race,cand,mean,sd,ci_95_lower,ci_95_upper
Catawba County,vap_hisp,gov_20_rep_for,0.4739761271449975,0.18901332133095833,0.13890579174231873,0.8373490048556018
Catawba County,vap_hisp,gov_20_dem_coo,0.5260238728550026,0.18901332133095833,0.16265099514439804,0.8610942082576813
Catawba County,vap_oth,gov_20_rep_for,0.4864703797498697,0.18146076915828546,0.1606166702187012,0.8439646532564737
Catawba County,vap_oth,gov_20_dem_coo,0.5135296202501304,0.18146076915828546,0.15603534674352623,0.8393833297812987
Chatham County,vap_white,atg_20_rep_one,0.7965020286679886,0.015201037684410506,0.7672084964742492,0.8255542342950308
Chatham County,vap_white,atg_20_dem_ste,0.20349797133201156,0.015201037684410505,0.17444576570496928,0.23279150352575098
Chatham County,vap_black,atg_20_rep_one,0.48677186973609415,0.18376633218253957,0.14561765907020063,0.8432781315824971
Chatham County,vap_black,atg_20_dem_ste,0.5132281302639058,0.18376633218253957,0.15672186841750282,0.8543823409297993
Chatham County,vap_hisp,atg_20_rep_one,0.4543643349180193,0.1785928609050331,0.13061525264212634,0.8014624386893905
Chatham County,vap_hisp,atg_20_dem_ste,0.5456356650819807,0.17859286090503307,0.1985375613106094,0.8693847473578736
Chatham County,vap_oth,atg_20_rep_one,0.4622748947819544,0.17825555760174916,0.1251951730407781,0.806431425112296
Chatham County,vap_oth,atg_20_dem_ste,0.5377251052180456,0.17825555760174916,0.19356857488770407,0.8748048269592219
Cherokee County,vap_white,sos_20_rep_syk,0.7946857702346182,0.016034320601788006,0.7622344993247447,0.8247702928217971
Cherokee County,vap_white,sos_20_dem_mar,0.20531422976538194,0.016034320601788006,0.17522970717820285,0.23776550067525523
Cherokee County,vap_black,sos_20_rep_syk,0.45723597959044643,0.20032154564695717,0.10246276451569701,0.8478401613260973
Cherokee County,vap_black,sos_20_dem_mar,0.5427640204095535,0.20032154564695717,0.15215983867390265,0.8975372354843029
Cherokee County,vap_hisp,sos_20_rep_syk,0.46549459939604043,0.18471319568928032,0.12903508091272456,0.8249388469396238
Cherokee County,vap_hisp,sos_20_dem_mar,0.5345054006039596,0.18471319568928035,0.17506115306037626,0.8709649190872754
Cherokee County,vap_oth,sos_20_rep_syk,0.47861219099087093,0.17526884392579017,0.1581737962614126,0.816823455714564
Cherokee County,vap_oth,sos_20_dem_mar,0.5213878090091291,0.17526884392579017,0.18317654428543603,0.8418262037385873
Chowan County,vap_white,pre_16_rep_tru,0.7953131726434882,0.022235042035688865,0.7526610640772305,0.8368660733503512
Chowan County,vap_white,pre_16_dem_cli,0.20468682735651184,0.022235042035688865,0.16313392664964885,0.24733893592276943
Chowan County,vap_black,pre_16_rep_tru,0.485557234507519,0.21291651195535322,0.07457395550239251,0.8825700903953266
Chowan County,vap_black,pre_16_dem_cli,0.514442765492481,0.21291651195535322,0.11742990960467314,0.9254260444976075
Chowan County,vap_hisp,pre_16_rep_tru,0.49352886661554063,0.20085887765540922,0.11261910348233775,0.8728462955732266
Chowan County,vap_hisp,pre_16_dem_cli,0.5064711333844595,0.20085887765540922,0.12715370442677337,0.8873808965176616
Chowan County,vap_oth,pre_16_rep_tru,0.5013153866923437,0.2056744751076575,0.12289803421622704,0.8855379563857706
Chowan County,vap_oth,pre_16_dem_cli,0.49868461330765623,0.2056744751076575,0.11446204361422918,0.8771019657837726
Clay County,vap_white,uss_16_rep_bur,0.7876069233407021,0.022571264602788806,0.7426904494073168,0.8293145207683851
Clay County,vap_white,uss_16_dem_ros,0.21239307665929785,0.02257126460278881,0.17068547923161495,0.2573095505926832
Clay County,vap_black,uss_16_rep_bur,0.5042333639206131,0.2093643085127247,0.11799429218334458,0.89576909231986
Clay County,vap_black,uss_16_dem_ros,0.4957666360793869,0.2093643085127247,0.10423090768013983,0.8820057078166551
Clay County,vap_hisp,uss_16_rep_bur,0.47828560607993054,0.20747373066444755,0.10155150592241172,0.8831436645805247
Clay County,vap_hisp,uss_16_dem_ros,0.5217143939200695,0.20747373066444755,0.11685633541947513,0.898448494077588
Clay County,vap_oth,uss_16_rep_bur,0.49391088965393476,0.20160135727691236,0.11136324824435907,0.8897389775531626
Clay County,vap_oth,uss_16_dem_ros,0.5060891103460652,0.20160135727691236,0.11026102244683722,0.8886367517556408
Cleveland County,vap_white,gov_16_rep_mcc,0.7304292561689986,0.0227833047978211,0.6869057913607869,0.7733625805505787
Cleveland County,vap_white,gov_16_dem_coo,0.2695707438310014,0.0227833047978211,0.2266374194494212,0.3130942086392133
Cleveland County,vap_black,gov_16_rep_mcc,0.5002477006012365,0.21382777365500466,0.10423580107269613,0.8983922008188221
Cleveland County,vap_black,gov_16_dem_coo,0.4997522993987636,0.21382777365500466,0.10160779918117775,0.8957641989273037
Cleveland County,vap_hisp,gov_16_rep_mcc,0.49990503720516954,0.20670055714249186,0.10526408076470059,0.8836707439681358
