county,GEOID,vap_white.pre_16_dem_cli,vap_white.pre_16_rep_tru,vap_black.pre_16_dem_cli,vap_black.pre_16_rep_tru,vap_hisp.pre_16_dem_cli,vap_hisp.pre_16_rep_tru,vap_oth.pre_16_dem_cli,vap_oth.pre_16_rep_tru,vap_white.uss_16_dem_sch,vap_white.uss_16_rep_lon,vap_black.uss_16_dem_sch,vap_black.uss_16_rep_lon,vap_hisp.uss_16_dem_sch,vap_hisp.uss_16_rep_lon,vap_oth.uss_16_dem_sch,vap_oth.uss_16_rep_lon,vap_white.uss_18_dem_gil,vap_white.uss_18_rep_far,vap_black.uss_18_dem_gil,vap_black.uss_18_rep_far,vap_hisp.uss_18_dem_gil,vap_hisp.uss_18_rep_far,vap_oth.uss_18_dem_gil,vap_oth.uss_18_rep_far,vap_white.gov_18_dem_cuo,vap_white.gov_18_rep_mol,vap_black.gov_18_dem_cuo,vap_black.gov_18_rep_mol,vap_hisp.gov_18_dem_cuo,vap_hisp.gov_18_rep_mol,vap_oth.gov_18_dem_cuo,vap_oth.gov_18_rep_mol,vap_white.atg_18_dem_jam,vap_white.atg_18_rep_wof,vap_black.atg_18_dem_jam,vap_black.atg_18_rep_wof,vap_hisp.atg_18_dem_jam,vap_hisp.atg_18_rep_wof,vap_oth.atg_18_dem_jam,vap_oth.atg_18_rep_wof,vap_white.pre_20_dem_bid,vap_white.pre_20_rep_tru,vap_black.pre_20_dem_bid,vap_black.pre_20_rep_tru,vap_hisp.pre_20_dem_bid,vap_hisp.pre_20_rep_tru,vap_oth.pre_20_dem_bid,vap_oth.pre_20_rep_tru
Monroe County,36055000079,0.2906731276274382,0.7093268723725619,0.9645622266726886,0.03543777332731132,0.9459206978925176,0.05407930210748251,0.918280666357132,0.08171933364286804,0.472859445285112,0.5271405547148881,0.9635224965270932,0.03647750347290696,0.9455232316636042,0.05447676833639579,0.9063713194223512,0.09362868057764862,0.365379660568719,0.6346203394312809,0.9630044813420036,0.03699551865799629,0.9391488881885476,0.06085111181145233,0.9084289368307712,0.09157106316922876,0.2633896341803574,0.7366103658196426,0.96068050028025,0.03931949971975008,0.9376801350865616,0.06231986491343831,0.9300510690506156,0.06994893094938422,0.2993638661506694,0.7006361338493307,0.9619745229852708,0.03802547701472913,0.9452615116657151,0.05473848833428488,0.9179919309464472,0.08200806905355246,0.3437617842544716,0.6562382157455284,0.9598411189639938,0.04015888103600623,0.8368620474545271,0.16313795254547286,0.8977480601379514,0.10225193986204838
Monroe County,36055000080,0.14756273662500255,0.8524372633749975,0.9612751603708214,0.03872483962917856,0.92430373010117,0.07569626989882992,0.8754698102705062,0.12453018972949384,0.4136977637226123,0.5863022362773876,0.9651924652199532,0.03480753478004663,0.9256967619921784,0.0743032380078217,0.874798704771964,0.12520129522803608,0.22013027155725223,0.7798697284427477,0.9592381714299142,0.04076182857008562,0.9121999755428382,0.08780002445716183,0.8610500639583355,0.13894993604166447,0.15700189785589871,0.8429981021441013,0.9597634855287696,0.04023651447123012,0.9138585787689724,0.0861414212310276,0.8865269702791986,0.11347302972080144,0.16104653175323946,0.8389534682467605,0.9619720798905184,0.03802792010948157,0.9180790859998372,0.08192091400016262,0.8594520423939134,0.1405479576060866,0.23223783667844536,0.7677621633215547,0.953857763970972,0.04614223602902764,0.811682826808007,0.188317173191993,0.8667806118466426,0.13321938815335738
Monroe County,36055000082,0.23922908003139293,0.7607709199686071,0.975283002393954,0.02471699760604574,0.9445001257047636,0.05549987429523629,0.9127228349107362,0.08727716508926371,0.462119404620275,0.537880595379725,0.96286414712949,0.03713585287050996,0.9433218626509932,0.05667813734900686,0.9063553038889014,0.0936446961110986,0.30991899331967676,0.6900810066803232,0.961801504497585,0.03819849550241479,0.9363442516356854,0.06365574836431463,0.9035403715798972,0.09645962842010272,0.19455016707734296,0.805449832922657,0.962905014590284,0.03709498540971567,0.939942048682168,0.06005795131783211,0.924476386584256,0.07552361341574405,0.24332495519147548,0.7566750448085245,0.9631533168681584,0.0368466831318416,0.947573017835376,0.05242698216462409,0.915690663448547,0.08430933655145297,0.245449974553642,0.754550025446358,0.956307989557113,0.04369201044288669,0.8340034850811754,0.1659965149188246,0.8996030655158335,0.10039693448416658
Monroe County,36055000085,0.4312406837509677,0.5687593162490323,0.9670876185179994,0.03291238148200064,0.9462825227832292,0.05371747721677078,0.9262737314866152,0.07372626851338489,0.592047474744801,0.407952525255199,0.9618490972692214,0.03815090273077862,0.9428762308167952,0.05712376918320469,0.91030092483118,0.08969907516882016,0.5413793679567288,0.4586206320432712,0.9627854915828504,0.03721450841714962,0.94063829559295,0.05936170440704987,0.9147218964325764,0.0852781035674236,0.4235113897734254,0.5764886102265746,0.966114563048702,0.03388543695129784,0.9407467504282992,0.05925324957170082,0.9273767517917676,0.07262324820823228,0.43286399026923417,0.5671360097307658,0.9607631664143412,0.03923683358565866,0.9447448313371666,0.05525516866283338,0.9260920771782448,0.0739079228217552,0.5491585230540817,0.45084147694591825,0.9643132566690392,0.03568674333096072,0.8444241150926126,0.15557588490738736,0.9080935475973272,0.09190645240267296
Monroe County,36055000086,0.4305483006667765,0.5694516993332235,0.9662004742634804,0.03379952573651948,0.9460413319598636,0.05395866804013636,0.9201499131893552,0.07985008681064472,0.6354055376913282,0.36459446230867176,0.9646662192796326,0.03533378072036739,0.9434351569292554,0.05656484307074463,0.9192417457379758,0.08075825426202417,0.502134016771608,0.497865983228392,0.9630823545810032,0.03691764541899681,0.9396163190927328,0.06038368090726734,0.9140144145216028,0.08598558547839712,0.39774033661110986,0.6022596633888901,0.9629767755979296,0.03702322440207038,0.9338131555060264,0.06618684449397359,0.9275284413750164,0.07247155862498371,0.4211462003822816,0.5788537996177184,0.9616206698455312,0.03837933015446879,0.9434991752504114,0.05650082474958857,0.919159337214959,0.080840662785041,0.4389779995285417,0.5610220004714582,0.958037027590708,0.04196297240929202,0.8345716046307237,0.16542839536927637,0.9061300891295844,0.0938699108704158
Monroe County,36055000087,0.3041702812951057,0.6958297187048943,0.959551538182301,0.04044846181769904,0.94327590969873,0.05672409030127003,0.9185695650316092,0.0814304349683909,0.5209270583150879,0.4790729416849121,0.9587128200746244,0.04128717992537559,0.9433393924227969,0.05666060757720316,0.9092036924503444,0.0907963075496556,0.4223972480876371,0.5776027519123629,0.962069939668496,0.03793006033150397,0.9336303779882456,0.06636962201175436,0.9038995848550188,0.0961004151449811,0.3446083428985507,0.6553916571014493,0.9619003010547416,0.03809969894525829,0.9383926575784236,0.06160734242157631,0.9243423344107116,0.07565766558928828,0.3509883001845282,0.6490116998154718,0.9617866848383853,0.03821331516161481,0.9389380256746716,0.06106197432532838,0.913634720991209,0.08636527900879094,0.4107722137994478,0.5892277862005523,0.9601047289765248,0.03989527102347522,0.8350524370933454,0.16494756290665458,0.902532147905231,0.0974678520947691
Monroe County,36055000088,0.311129933431016,0.688870066568984,0.966470103742294,0.03352989625770603,0.9476355419731258,0.05236445802687413,0.9180817214175832,0.08191827858241674,0.5611703553326632,0.4388296446673368,0.964101472622362,0.03589852737763815,0.9416034135505508,0.05839658644944921,0.912758371664372,0.08724162833562812,0.3942208422163133,0.6057791577836866,0.9610522998828506,0.03894770011714945,0.9402684818812272,0.05973151811877279,0.906750209083682,0.09324979091631803,0.3223766917655527,0.6776233082344473,0.9596031735777276,0.04039682642227234,0.941682515176595,0.0583174848234051,0.9184444896384926,0.08155551036150742,0.30767740069803345,0.6923225993019666,0.9644017124222362,0.03559828757776383,0.9363777905229452,0.06362220947705488,0.912179222380766,0.08782077761923407,0.3617705539365017,0.6382294460634983,0.9568596092676056,0.04314039073239424,0.8362644812921309,0.16373551870786912,0.8966346898317697,0.10336531016823024
Monroe County,36055000089,0.455756483824977,0.544243516175023,0.9660283827020192,0.03397161729798097,0.9466354579707896,0.05336454202921033,0.9229229892780562,0.0770770107219438,0.6323975852605145,0.3676024147394855,0.9677128284600492,0.03228717153995072,0.9417350370598024,0.0582649629401974,0.9159980949069628,0.08400190509303715,0.5533621510390005,0.44663784896099945,0.96624571344287,0.0337542865571299,0.9450427091319504,0.05495729086804957,0.9115511719175008,0.08844882808249913,0.44274477960518854,0.5572552203948115,0.9625572589524564,0.03744274104754376,0.9397712003038377,0.06022879969616236,0.9290002185582946,0.07099978144170539,0.4652161056819566,0.5347838943180434,0.9656938291905218,0.03430617080947813,0.9445346438772904,0.05546535612270965,0.926565085883834,0.07343491411616601,0.5348771276606991,0.465122872339301,0.9555903293824808,0.04440967061751913,0.8401923065598345,0.15980769344016552,0.908579221922758,0.09142077807724214
Monroe County,36055000090,0.4673002197134319,0.5326997802865681,0.9626714337222624,0.03732856627773755,0.9494059178542528,0.05059408214574711,0.9228022391871588,0.07719776081284127,0.6126835858477396,0.3873164141522603,0.9677943315407712,0.03220566845922872,0.9458948493348228,0.05410515066517719,0.9140300195952752,0.08596998040472478,0.5182861436498607,0.4817138563501393,0.961455217645146,0.03854478235485407,0.9363919592895844,0.06360804071041545,0.9088896411641828,0.09111035883581732,0.3690259315961538,0.6309740684038462,0.9652305421480672,0.03476945785193287,0.942450820560478,0.05754917943952184,0.9243439681931588,0.07565603180684122,0.4402798502464255,0.5597201497535745,0.9645866742501104,0.03541332574988952,0.943440754823784,0.05655924517621605,0.9265673273749652,0.07343267262503483,0.499912042468872,0.500087957531128,0.960439565548344,0.0395604344516559,0.8379307991199878,0.16206920088001217,0.9102360799655008,0.08976392003449926
Monroe County,36055000091,0.3403137154232816,0.6596862845767184,0.9655834431616916,0.03441655683830831,0.9444644073120456,0.05553559268795435,0.9207875666821488,0.07921243331785119,0.5529343976300255,0.44706560236997434,0.9631554703655248,0.03684452963447529,0.9431682838823108,0.05683171611768916,0.9088345473909062,0.09116545260909384,0.4425581774857762,0.5574418225142236,0.9652136807254936,0.03478631927450648,0.938634824052843,0.06136517594715701,0.9091878113474604,0.09081218865253968,0.29983094832968044,0.7001690516703195,0.9640736087198402,0.03592639128015981,0.9379547583591854,0.06204524164081456,0.9211235486914852,0.07887645130851478,0.34584392524949864,0.6541560747505014,0.9610394577975724,0.03896054220242768,0.948401363940678,0.05159863605932213,0.9214948157414796,0.0785051842585205,0.3921316037612187,0.6078683962387811,0.9547416602053872,0.04525833979461271,0.8379394349344583,0.16206056506554173,0.9051234797025426,0.09487652029745744
Monroe County,36055000092,0.3847860674883609,0.615213932511639,0.9650811205524968,0.03491887944750312,0.9444626815275192,0.05553731847248062,0.9163269883875574,0.0836730116124425,0.6305219631560786,0.36947803684392144,0.959934455568547,0.04006554443145307,0.945352445532824,0.05464755446717612,0.9202079620575636,0.07979203794243642,0.403732693149536,0.5962673068504639,0.9604548584111624,0.03954514158883746,0.9365732758254371,0.0634267241745627,0.9083521883579694,0.0916478116420304,0.3069074792546347,0.6930925207453653,0.9611243195816952,0.03887568041830468,0.9394180321808228,0.06058196781917727,0.925990225657907,0.07400977434209298,0.3123325849728938,0.6876674150271063,0.9583664699413194,0.04163353005868065,0.9459616869588318,0.05403831304116827,0.9203247551628716,0.07967524483712851,0.3662950224946442,0.6337049775053559,0.9533187215017408,0.04668127849825935,0.8429411398347008,0.1570588601652992,0.9027047879738966,0.0972952120261034
Monroe County,36055000093,0.33479289504983867,0.6652071049501616,0.9607846242264796,0.03921537577352034,0.9500479402512396,0.04995205974876025,0.9155301505611404,0.0844698494388595,0.560651897301134,0.4393481026988663,0.9616480886158856,0.03835191138411452,0.94000958811955,0.05999041188045001,0.907664504672374,0.092335495327626,0.49561328397395993,0.5043867160260402,0.963900979248234,0.03609902075176587,0.942766734201032,0.05723326579896787,0.9098273887006256,0.0901726112993744,0.38714041402877675,0.6128595859712235,0.967446548629162,0.03255345137083804,0.941374294215628,0.058625705784372,0.9251704714698256,0.07482952853017448,0.4074178796599554,0.5925821203400448,0.9602403839805764,0.03975961601942358,0.9436145723382424,0.05638542766175754,0.9224696711206236,0.07753032887937632,0.37981051143470335,0.6201894885652969,0.9509019766043296,0.04909802339567039,0.8336666491701912,0.16633335082980888,0.894500429495623,0.10549957050437692
Monroe County,36055000094,0.3754153571232221,0.6245846428767778,0.9669897225515957,0.03301027744840441,0.9456468976468028,0.05435310235319731,0.9186898004160168,0.08131019958398329,0.5655341586837364,0.4344658413162637,0.962253077731968,0.03774692226803197,0.9392324877991473,0.06076751220085275,0.910970029707298,0.08902997029270199,0.38012162428709423,0.6198783757129057,0.953297853059926,0.04670214694007386,0.9392348747202844,0.06076512527971571,0.8973536285744949,0.10264637142550512,0.306773565877875,0.693226434122125,0.9567696190357712,0.04323038096422867,0.9397900092184718,0.06020999078152819,0.9218335254943724,0.07816647450562764,0.34208086322292364,0.6579191367770764,0.963688962270515,0.03631103772948495,0.9412995286144942,0.05870047138550582,0.9156602325887496,0.08433976741125028,0.4280198636923973,0.5719801363076028,0.9500024082190762,0.04999759178092375,0.83561453523896,0.16438546476104,0.8960580918300013,0.10394190816999868
Monroe County,36055000095,0.3970927118703675,0.6029072881296326,0.9611287756460284,0.03887122435397148,0.9462479523357104,0.05375204766428955,0.9162486797892808,0.08375132021071904,0.5938375428667756,0.4061624571332243,0.9630534902132196,0.03694650978678043,0.936681844342512,0.06331815565748802,0.9076045572027396,0.09239544279726046,0.4389918186375013,0.5610081813624987,0.9672743224686204,0.03272567753137961,0.9388956952376682,0.06110430476233177,0.9084926703505598,0.09150732964944018,0.3439171365263243,0.6560828634736757,0.9641902544533784,0.0358097455466215,0.9404097660573292,0.05959023394267089,0.9268884348912312,0.07311156510876882,0.34600099862606937,0.6539990013739306,0.964575497797515,0.03542450220248505,0.942423034436364,0.05757696556363597,0.9246868418028668,0.07531315819713329,0.4029749327560549,0.5970250672439452,0.9572336585946024,0.04276634140539766,0.8341855359153918,0.16581446408460815,0.9016671915036074,0.0983328084963926
Monroe County,36055000096,0.39232902765609023,0.6076709723439098,0.9628500312105894,0.03714996878941058,0.947685479655813,0.05231452034418702,0.9177139088305268,0.08228609116947312,0.5752437242491102,0.4247562757508898,0.967080943994596,0.03291905600540392,0.9424835924753356,0.05751640752466433,0.91095395250272,0.08904604749728005,0.4370010493814429,0.5629989506185571,0.960408421083023,0.03959157891697695,0.932810955134947,0.06718904486505295,0.9106793627118668,0.08932063728813334,0.3198213617094691,0.6801786382905308,0.9583739214556144,0.04162607854438573,0.9343912889567434,0.06560871104325657,0.9194400088220444,0.08055999117795555,0.379220011089327,0.620779988910673,0.9623099089405852,0.0376900910594149,0.9388982597768702,0.06110174022312974,0.9208309963732652,0.07916900362673471,0.34699194171055753,0.6530080582894424,0.9547161947899112,0.04528380521008881,0.8292518558502668,0.1707481441497332,0.8904432395500451,0.1095567604499549
Monroe County,36055000097,0.29381377669474285,0.7061862233052572,0.9640852920694236,0.03591470793057653,0.943845883611376,0.05615411638862403,0.9166883437306372,0.08331165626936274,0.5237200390732368,0.47627996092676295,0.9609997503780636,0.03900024962193632,0.9387395809001858,0.06126041909981418,0.9114376691227776,0.08856233087722237,0.41652816064032683,0.5834718393596732,0.9608701803237224,0.03912981967627768,0.9403960115966388,0.05960398840336124,0.900155240100667,0.099844759899333,0.3493791158560402,0.6506208841439598,0.9666684030281048,0.03333159697189489,0.9384198292859184,0.06158017071408177,0.9215093739067868,0.0784906260932132,0.34356996801190487,0.6564300319880951,0.9606915128644272,0.03930848713557261,0.9413878778195336,0.05861212218046652,0.9261049073039191,0.07389509269608076,0.35330517517002846,0.6466948248299715,0.952459284514994,0.0475407154850058,0.82872148007382,0.17127851992618007,0.8972472336549505,0.1027527663450495
Monroe County,36055000098,0.33068596374663894,0.66931403625336106,0.9636491474389776,0.0363508525610224,0.9427863207107812,0.05721367928921862,0.9168809918345012,0.08311900816549884,0.5936544767989014,0.4063455232010986,0.962882385781421,0.03711761421857897,0.9383200160368144,0.06167998396318525,0.9156500128474202,0.08434998715257978,0.4080319968914205,0.5919680031085796,0.9656203252841316,0.03437967471586835,0.94775815410717,0.05224184589282978,0.9032247745396622,0.09677522546033782,0.3500607793559956,0.6499392206440044,0.9630114488299768,0.03698855117002318,0.9387593783868854,0.06124062161311462,0.9228556299071968,0.0771443700928031,0.3271660832319546,0.6728339167680454,0.9622731221306132,0.03772687786938669,0.936681052124316,0.06331894787568396,0.9285143148383562,0.0714856851616438,0.3575587555051685,0.6424412444948315,0.9538280248585336,0.04617197514146628,0.8327401903057159,0.16725980969428383,0.8902870022437707,0.10971299775622936
Monroe County,36055000099,0.38126511031530474,0.6187348896846953,0.9657574690868852,0.03424253091311479,0.9478966385697458,0.05210336143025412,0.92023658511688,0.07976341488312004,0.5905594656216,0.40944053437839995,0.9643333506481064,0.03566664935189362,0.9458585881441725,0.05414141185582763,0.916302649148882,0.08369735085111794,0.4849701217219058,0.5150298782780942,0.96064835751584,0.03935164248416011,0.9404661047736822,0.05953389522631784,0.9176134142923218,0.08238658570767825,0.42611548331611016,0.5738845166838898,0.9641402432892392,0.0358597567107608,0.9403193895571554,0.05968061044284451,0.9265343159073876,0.07346568409261246,0.4343118380630352,0.5656881619369648,0.9646758700823534,0.03532412991764652,0.951027674018358,0.04897232598164201,0.9256613067126296,0.07433869328737056,0.42067457457694335,0.5793254254230567,0.9583044139249484,0.04169558607505163,0.835755041962275,0.164244958037725,0.9022697845287788,0.09773021547122132
